Date,Open,High,Low,Volume,Close
2018-05-13T18:00:00+00:00,811900,826500,805000,980.17822056,820900
2018-05-13T19:00:00+00:00,820700,827000,816000,567.00501109,821900
2018-05-13T20:00:00+00:00,821900,828500,818100,855.6140681,826600
2018-05-13T21:00:00+00:00,826700,830000,819000,1239.86442685,819200
2018-05-13T22:00:00+00:00,819200,827000,817700,1035.99572048,827000
2018-05-13T23:00:00+00:00,826700,830400,821100,1607.14824323,823100
2018-05-14T00:00:00+00:00,823200,828900,802000,3848.83264828,822100
2018-05-14T01:00:00+00:00,822100,826500,815500,1958.78123084,824500
2018-05-14T02:00:00+00:00,824500,825000,813600,2293.29023935,814800
2018-05-14T03:00:00+00:00,814800,819700,792100,6289.92165119,793400
2018-05-14T04:00:00+00:00,793400,801300,778500,4215.48887296,795800
2018-05-14T05:00:00+00:00,795800,799200,780300,2273.85628192,791400
2018-05-14T06:00:00+00:00,791500,800000,786700,1773.85876246,798900
2018-05-14T07:00:00+00:00,798900,800000,790000,2033.91890649,794600
2018-05-14T08:00:00+00:00,794500,808800,793000,2480.4807561,806900
2018-05-14T09:00:00+00:00,806900,808700,800000,2292.1746249,803000
2018-05-14T10:00:00+00:00,803400,805800,795600,1783.2231912,804100
2018-05-14T11:00:00+00:00,804100,815000,803300,2304.51463406,814200
2018-05-14T12:00:00+00:00,814200,814200,804100,2275.63048557,806100
2018-05-14T13:00:00+00:00,805900,826000,784000,5902.35861656,815500
2018-05-14T14:00:00+00:00,815300,830000,811400,7385.53464093,818000
2018-05-14T15:00:00+00:00,818700,830000,813000,4038.02648474,824300
2018-05-14T16:00:00+00:00,824300,829000,820400,2061.01332096,823400
2018-05-14T17:00:00+00:00,823400,825800,821000,1341.77156676,824800
2018-05-14T18:00:00+00:00,824800,828000,822600,445.07673077,824100
2018-05-14T19:00:00+00:00,827500,829500,821800,544.94940879,825700
2018-05-14T20:00:00+00:00,825600,831000,823400,1083.65774558,828000
2018-05-14T21:00:00+00:00,828000,830300,818800,930.70659928,819000
2018-05-14T22:00:00+00:00,819000,822500,811500,1618.64852195,812800
2018-05-14T23:00:00+00:00,812800,825000,811200,1204.57369471,821000
2018-05-15T00:00:00+00:00,819600,829000,819000,2539.70216764,820700
2018-05-15T01:00:00+00:00,820000,821100,811600,1849.22439919,820500
2018-05-15T02:00:00+00:00,820500,821400,812600,1595.08615615,813100
2018-05-15T03:00:00+00:00,813400,819200,810000,1398.1916456,816000
2018-05-15T04:00:00+00:00,816100,818100,813200,1352.65310125,814800
2018-05-15T05:00:00+00:00,815300,818800,813400,1891.92510398,817000
2018-05-15T06:00:00+00:00,817000,821300,816000,1172.34567775,816100
2018-05-15T07:00:00+00:00,817100,820200,816000,1209.19449361,819300
2018-05-15T08:00:00+00:00,819200,819400,810000,1827.4957485,815700
2018-05-15T09:00:00+00:00,815700,817900,814300,776.62704348,814400
2018-05-15T10:00:00+00:00,814400,823000,812600,2133.46224888,819900
2018-05-15T11:00:00+00:00,819000,820000,814500,1045.40891319,817400
2018-05-15T12:00:00+00:00,817400,822700,816300,1280.82932244,822000
2018-05-15T13:00:00+00:00,822000,825000,813900,2195.34374806,817200
2018-05-15T14:00:00+00:00,817300,817300,798500,3213.32757434,803200
2018-05-15T15:00:00+00:00,803200,810800,800000,2167.50163382,807500
2018-05-15T16:00:00+00:00,807500,816000,805500,1077.94422927,811900
2018-05-15T17:00:00+00:00,812000,814700,799900,1389.76856694,805600
2018-05-15T18:00:00+00:00,805600,808900,799000,673.6852437,804800
2018-05-15T19:00:00+00:00,804800,810800,800000,787.45926989,807700
2018-05-15T20:00:00+00:00,804500,809900,802400,381.85672842,803700
2018-05-15T21:00:00+00:00,803800,806100,800100,440.04180619,800100
2018-05-15T22:00:00+00:00,800100,801100,783600,1776.73658583,786900
2018-05-15T23:00:00+00:00,786400,797700,785000,893.35163147,793800
2018-05-16T00:00:00+00:00,793700,797000,783900,1738.86422495,785500
2018-05-16T01:00:00+00:00,784200,784200,763600,4233.35973691,768200
2018-05-16T02:00:00+00:00,768300,771800,750200,4608.97145777,757500
2018-05-16T03:00:00+00:00,757700,770600,757600,2616.38309226,758800
2018-05-16T04:00:00+00:00,758800,773900,758500,2269.64890686,767900
2018-05-16T05:00:00+00:00,767900,770000,762000,1559.82522909,767500
2018-05-16T06:00:00+00:00,767500,770000,762500,2310.43127609,768000
2018-05-16T07:00:00+00:00,768000,774900,768000,1608.9303255,771100
2018-05-16T08:00:00+00:00,771000,771500,766800,1685.09280609,766800
2018-05-16T09:00:00+00:00,766800,783500,765000,1682.95487845,775100
2018-05-16T10:00:00+00:00,775000,789800,774200,2717.53038629,781800
2018-05-16T11:00:00+00:00,782100,798200,781600,1517.18626219,788600
2018-05-16T12:00:00+00:00,788600,795000,786000,1614.7140758,787200
2018-05-16T13:00:00+00:00,787000,790800,763000,2092.74915189,765900
2018-05-16T14:00:00+00:00,766000,779600,766000,1318.69894403,775500
2018-05-16T15:00:00+00:00,776600,789900,774400,1377.31768811,780000
2018-05-16T16:00:00+00:00,780000,786900,774200,828.55428666,777300
2018-05-16T17:00:00+00:00,777300,786000,775400,455.08043744,780900
2018-05-16T18:00:00+00:00,780800,785000,777200,89.71917923,784400
2018-05-16T19:00:00+00:00,779300,787000,777900,313.97396135,779300
2018-05-16T20:00:00+00:00,778100,784500,777700,278.29494593,783300
2018-05-16T21:00:00+00:00,779300,782700,776900,294.26170025,777100
2018-05-16T22:00:00+00:00,777100,787000,777100,400.64434725,782700
2018-05-16T23:00:00+00:00,782600,788800,782600,754.20124215,788800
2018-05-17T00:00:00+00:00,789000,794700,785100,1450.70588347,789100
2018-05-17T01:00:00+00:00,789100,794400,788100,1693.58964017,794000
2018-05-17T02:00:00+00:00,794500,797900,791800,2081.65071813,793000
2018-05-17T03:00:00+00:00,793000,799200,786000,2384.91321017,787200
2018-05-17T04:00:00+00:00,787300,792800,787000,1443.60291773,788700
2018-05-17T05:00:00+00:00,788700,790000,785100,1196.79649351,790000
2018-05-17T06:00:00+00:00,790000,791000,786200,972.39742786,786500
2018-05-17T07:00:00+00:00,786600,787600,775000,2613.35358917,778000
2018-05-17T08:00:00+00:00,776500,782800,776500,1072.2653704,777800
2018-05-17T09:00:00+00:00,779100,784400,777500,979.32614628,782400
2018-05-17T10:00:00+00:00,782400,784800,776000,804.01958704,779700
2018-05-17T11:00:00+00:00,779700,783400,775400,970.20585987,780000
2018-05-17T12:00:00+00:00,780000,783000,775200,1080.00267243,778800
2018-05-17T13:00:00+00:00,778800,782000,776600,657.87010093,782000
2018-05-17T14:00:00+00:00,782900,788700,782000,1058.61224433,785700
2018-05-17T15:00:00+00:00,785700,790300,783600,808.44446932,787600
2018-05-17T16:00:00+00:00,786200,789000,776500,990.54479631,782400
2018-05-17T17:00:00+00:00,782300,785000,776100,389.76995195,781000
2018-05-17T18:00:00+00:00,776100,778600,766000,771.32418792,767200
2018-05-17T19:00:00+00:00,767200,771700,761000,512.55042793,769800
2018-05-17T20:00:00+00:00,769800,775200,769000,380.24545058,773200
2018-05-17T21:00:00+00:00,773200,773800,761000,439.28949223,761000
2018-05-17T22:00:00+00:00,761000,761000,749100,3067.31018784,755100
2018-05-17T23:00:00+00:00,755100,759900,747000,1333.72691331,754100
2018-05-18T00:00:00+00:00,754100,756000,736000,2691.48299939,742000
2018-05-18T01:00:00+00:00,740300,753700,739000,1760.01293327,745500
2018-05-18T02:00:00+00:00,745600,752600,742800,1125.45006662,749300
2018-05-18T03:00:00+00:00,749300,755800,749100,1273.45104774,750400
2018-05-18T04:00:00+00:00,750500,761000,750200,1188.09966882,754100
2018-05-18T05:00:00+00:00,754400,758500,749700,1134.77908722,755300
2018-05-18T06:00:00+00:00,755300,756600,747300,1379.23386082,747300
2018-05-18T07:00:00+00:00,747600,760000,747000,1495.99371026,756800
2018-05-18T08:00:00+00:00,756900,764800,755000,1250.55518969,762500
2018-05-18T09:00:00+00:00,762500,763800,757600,981.39142326,758800
2018-05-18T10:00:00+00:00,758800,765000,757700,935.94180915,764600
2018-05-18T11:00:00+00:00,763800,765000,756400,1034.32760265,761800
2018-05-18T12:00:00+00:00,763800,763800,758400,1046.51790321,763500
2018-05-18T13:00:00+00:00,763300,763500,755100,858.61158897,757200
2018-05-18T14:00:00+00:00,757200,758300,750500,671.57025354,753000
2018-05-18T15:00:00+00:00,753000,762000,750000,785.86821206,759800
2018-05-18T16:00:00+00:00,756800,760000,754000,473.76298698,758100
2018-05-18T17:00:00+00:00,759400,762000,758400,340.5936596,759500
2018-05-18T18:00:00+00:00,759500,766600,756300,458.3403625,763800
2018-05-18T19:00:00+00:00,763900,770000,763300,335.13362237,766500
2018-05-18T20:00:00+00:00,766300,767400,761600,246.27682815,763000
2018-05-18T21:00:00+00:00,764100,770000,763200,311.87250293,766200
2018-05-18T22:00:00+00:00,766200,769500,765700,464.58029196,768500
2018-05-18T23:00:00+00:00,768500,772200,766700,711.68069133,771200
2018-05-19T00:00:00+00:00,771500,774900,763100,1120.61870527,765700
2018-05-19T01:00:00+00:00,765700,767500,761400,599.3681132,763700
2018-05-19T02:00:00+00:00,763700,767100,762700,507.36546839,766000
2018-05-19T03:00:00+00:00,766000,772900,765200,1062.14195148,771800
2018-05-19T04:00:00+00:00,770700,772100,768100,578.47120987,770800
2018-05-19T05:00:00+00:00,770000,772000,769000,397.17937925,770100
2018-05-19T06:00:00+00:00,770200,772000,767500,849.42844403,769000
2018-05-19T07:00:00+00:00,769000,770500,763200,854.23300922,764700
2018-05-19T08:00:00+00:00,764700,770000,762700,702.44437926,768300
2018-05-19T09:00:00+00:00,768300,771200,767000,462.07976769,769600
2018-05-19T10:00:00+00:00,769600,773500,769600,854.36735145,772100
2018-05-19T11:00:00+00:00,772100,786900,771100,1080.65847421,786900
2018-05-19T12:00:00+00:00,785500,788000,780400,1784.30954712,784000
2018-05-19T13:00:00+00:00,784000,790500,778000,1924.03139134,780000
2018-05-19T14:00:00+00:00,780000,785400,778500,794.80008614,779600
2018-05-19T15:00:00+00:00,779400,782200,775800,538.94428507,780200
2018-05-19T16:00:00+00:00,779800,781000,774300,482.36505229,777900
2018-05-19T17:00:00+00:00,778100,779800,774300,272.1932982,775800
2018-05-19T18:00:00+00:00,775800,778800,774100,129.43219572,774100
2018-05-19T19:00:00+00:00,774200,778300,774100,46.54892587,774800
2018-05-19T20:00:00+00:00,777700,778000,771500,197.82128952,771500
2018-05-19T21:00:00+00:00,771600,773500,765000,552.75690967,765500
2018-05-19T22:00:00+00:00,765500,771800,760000,633.40449508,766000
2018-05-19T23:00:00+00:00,766000,771400,765900,583.82924583,771400
2018-05-20T00:00:00+00:00,771400,772100,761700,528.8370056,762500
2018-05-20T01:00:00+00:00,762500,769600,762100,705.3887665,766000
2018-05-20T02:00:00+00:00,767000,778900,766100,889.32440592,777900
2018-05-20T03:00:00+00:00,777900,779100,773800,897.45757209,774000
2018-05-20T04:00:00+00:00,774900,778700,774100,623.35825778,776200
2018-05-20T05:00:00+00:00,776400,779000,775400,587.08996653,777900
2018-05-20T06:00:00+00:00,777900,779100,776000,678.28677718,777000
2018-05-20T07:00:00+00:00,777000,782000,775300,485.38275159,780900
2018-05-20T08:00:00+00:00,780900,786400,779300,751.60168086,784500
2018-05-20T09:00:00+00:00,784500,786800,780200,943.96364668,783900
2018-05-20T10:00:00+00:00,784000,789200,784000,1135.73360125,786700
2018-05-20T11:00:00+00:00,786800,787200,781100,875.42783135,784500
2018-05-20T12:00:00+00:00,784500,787800,781800,1138.28273425,782100
2018-05-20T13:00:00+00:00,782100,783900,779900,918.5725531,781100
2018-05-20T14:00:00+00:00,781100,786400,780600,923.16719428,784100
2018-05-20T15:00:00+00:00,784100,786400,783400,605.7436195,785800
2018-05-20T16:00:00+00:00,785800,790900,785600,1450.23855028,786300
2018-05-20T17:00:00+00:00,786400,789500,786400,479.83589165,788200
2018-05-20T18:00:00+00:00,789200,793000,788200,702.54736806,791200
2018-05-20T19:00:00+00:00,791000,792900,785500,410.71005465,788800
2018-05-20T20:00:00+00:00,788800,792500,788800,455.32322347,789900
2018-05-20T21:00:00+00:00,789400,791500,788000,456.88453342,788000
2018-05-20T22:00:00+00:00,788800,790100,781900,1268.1449372,783000
2018-05-20T23:00:00+00:00,782800,787300,782800,916.57549188,786800
2018-05-21T00:00:00+00:00,786800,789100,780000,2036.44062823,782000
2018-05-21T01:00:00+00:00,782000,783200,776000,1386.61675172,777700
2018-05-21T02:00:00+00:00,777600,785800,777600,1131.11655559,784000
2018-05-21T03:00:00+00:00,784000,787000,781600,1152.12212733,784200
2018-05-21T04:00:00+00:00,784200,790000,784100,1267.19557193,789500
2018-05-21T05:00:00+00:00,789500,790500,786000,1232.40417743,789900
2018-05-21T06:00:00+00:00,789900,791400,786400,1402.300886,791000
2018-05-21T07:00:00+00:00,791000,794100,789000,1123.78770466,792600
2018-05-21T08:00:00+00:00,792000,793100,789000,1062.85437663,792600
2018-05-21T09:00:00+00:00,792600,793900,787500,1019.24709876,788000
2018-05-21T10:00:00+00:00,788000,789000,780000,1957.07021093,782000
2018-05-21T11:00:00+00:00,782000,788500,779700,1060.72429972,785000
2018-05-21T12:00:00+00:00,786500,787200,783300,515.61889771,784100
2018-05-21T13:00:00+00:00,784200,785800,782800,774.03974443,783200
2018-05-21T14:00:00+00:00,783200,783900,775000,1984.51010297,778100
2018-05-21T15:00:00+00:00,778100,788500,776000,1216.82089941,779500
2018-05-21T16:00:00+00:00,779500,782000,773800,483.12613996,777800
2018-05-21T17:00:00+00:00,777800,779000,772200,435.86120311,772200
2018-05-21T18:00:00+00:00,772100,773900,768200,1078.28277295,768200
2018-05-21T19:00:00+00:00,768500,777500,768200,189.66026826,772000
2018-05-21T20:00:00+00:00,772200,777600,772000,210.90452498,776300
2018-05-21T21:00:00+00:00,776200,777500,773000,271.88805665,773700
2018-05-21T22:00:00+00:00,773700,776700,773700,430.56142825,776600
2018-05-21T23:00:00+00:00,774300,780800,774200,523.82467174,776000
2018-05-22T00:00:00+00:00,775900,779700,773700,811.55492595,773800
2018-05-22T01:00:00+00:00,773900,775500,762200,1348.7233728,767000
2018-05-22T02:00:00+00:00,767100,769700,762800,717.41343887,767500
2018-05-22T03:00:00+00:00,767500,769100,763000,692.47463642,767800
2018-05-22T04:00:00+00:00,767500,768100,764000,743.87219509,767000
2018-05-22T05:00:00+00:00,767000,773500,765300,1255.15356982,768000
2018-05-22T06:00:00+00:00,768000,774900,767000,765.55677728,772500
2018-05-22T07:00:00+00:00,772500,774500,770800,685.9455853,771800
2018-05-22T08:00:00+00:00,772000,773000,770000,676.52744567,770000
2018-05-22T09:00:00+00:00,770000,770300,761600,2051.50412223,763400
2018-05-22T10:00:00+00:00,762400,770300,762400,736.33580022,768500
2018-05-22T11:00:00+00:00,768000,768900,762900,878.52416456,764300
2018-05-22T12:00:00+00:00,764400,767000,757000,1600.7773562,759000
2018-05-22T13:00:00+00:00,759000,766100,758000,704.4905078,763700
2018-05-22T14:00:00+00:00,763700,764800,760000,556.39701033,761300
2018-05-22T15:00:00+00:00,761200,763500,759400,687.26099582,759500
2018-05-22T16:00:00+00:00,760000,762200,758000,424.48551726,758500
2018-05-22T17:00:00+00:00,758500,760300,754100,619.56976476,754100
2018-05-22T18:00:00+00:00,754500,756300,748500,808.75861608,750000
2018-05-22T19:00:00+00:00,750000,755900,741300,621.64511265,746500
2018-05-22T20:00:00+00:00,746500,748000,737000,668.85362575,737000
2018-05-22T21:00:00+00:00,737100,742000,731000,1440.19109344,731800
2018-05-22T22:00:00+00:00,731800,739400,721000,2175.89947246,723300
2018-05-22T23:00:00+00:00,723200,738500,719900,1888.43774324,719900
2018-05-23T00:00:00+00:00,719900,732400,712700,2926.26671601,714900
2018-05-23T01:00:00+00:00,714900,714900,702700,3475.16284907,709700
2018-05-23T02:00:00+00:00,710800,719500,707800,1785.5138071,715000
2018-05-23T03:00:00+00:00,715000,725000,713300,1591.65219713,722900
2018-05-23T04:00:00+00:00,722800,723500,714200,1434.98067368,714600
2018-05-23T05:00:00+00:00,714600,730000,714400,2003.60243252,720500
2018-05-23T06:00:00+00:00,720500,723900,718200,825.42389395,722100
2018-05-23T07:00:00+00:00,722100,722100,705100,3433.7065343,705600
2018-05-23T08:00:00+00:00,707500,712700,695500,3223.09448364,699900
2018-05-23T09:00:00+00:00,698900,702900,692000,2025.49916066,696000
2018-05-23T10:00:00+00:00,697400,708000,696200,1756.8813956,700000
2018-05-23T11:00:00+00:00,700000,705000,695900,1089.54914647,703300
2018-05-23T12:00:00+00:00,702900,709600,699000,1047.52993513,706200
2018-05-23T13:00:00+00:00,706200,706200,699800,1261.47076018,699800
2018-05-23T14:00:00+00:00,699800,701100,695000,882.37101578,696300
2018-05-23T15:00:00+00:00,696900,698400,680200,2399.25862362,684100
2018-05-23T16:00:00+00:00,684100,688000,668200,3908.92048184,673000
2018-05-23T17:00:00+00:00,673000,674500,650000,2792.92779297,656800
2018-05-23T18:00:00+00:00,656800,675000,650300,1312.99341988,663100
2018-05-23T19:00:00+00:00,664900,682000,662700,770.09799535,675600
2018-05-23T20:00:00+00:00,673100,679800,660000,991.00423038,662000
2018-05-23T21:00:00+00:00,662500,675000,660600,871.33828491,675000
2018-05-23T22:00:00+00:00,675000,678000,659900,1348.15790772,660000
2018-05-23T23:00:00+00:00,660000,660600,646500,2712.99577149,653900
2018-05-24T00:00:00+00:00,653900,670000,653300,2471.35878644,663700
2018-05-24T01:00:00+00:00,663800,675400,663700,2310.30075457,669900
2018-05-24T02:00:00+00:00,669900,673000,665200,1527.98944185,666700
2018-05-24T03:00:00+00:00,666800,675700,665000,1884.56569566,675700
2018-05-24T04:00:00+00:00,670700,685500,670000,2321.24542345,685000
2018-05-24T05:00:00+00:00,685000,685600,675000,1545.6647194,677100
2018-05-24T06:00:00+00:00,677300,681000,666800,1629.26488161,673900
2018-05-24T07:00:00+00:00,673900,677900,665200,1302.39958301,666000
2018-05-24T08:00:00+00:00,665500,668100,632000,6738.29364178,645400
2018-05-24T09:00:00+00:00,645400,647000,620000,6737.56484689,636000
2018-05-24T10:00:00+00:00,636000,640500,628100,2218.42777137,631500
2018-05-24T11:00:00+00:00,631000,639500,630300,1182.57774906,637000
2018-05-24T12:00:00+00:00,637000,656500,624000,2950.10464257,650300
2018-05-24T13:00:00+00:00,650400,659900,645600,2593.02738043,647900
2018-05-24T14:00:00+00:00,647800,664500,642900,3009.778325,655000
2018-05-24T15:00:00+00:00,655000,665200,651900,2532.06000449,665000
2018-05-24T16:00:00+00:00,664900,664900,643100,1589.79282234,647300
2018-05-24T17:00:00+00:00,647300,653900,643100,542.83399908,651800
2018-05-24T18:00:00+00:00,651800,659800,645400,798.00764584,659800
2018-05-24T19:00:00+00:00,659700,661500,651100,441.40687536,661500
2018-05-24T20:00:00+00:00,663500,663500,651800,371.8653815,657800
2018-05-24T21:00:00+00:00,657800,657800,650100,727.07936583,652400
2018-05-24T22:00:00+00:00,652600,663600,652100,963.08900439,661800
2018-05-24T23:00:00+00:00,663000,673500,658500,1644.10294639,668400
2018-05-25T00:00:00+00:00,668300,669400,650700,1799.55171295,659200
2018-05-25T01:00:00+00:00,659300,667900,654800,1113.7139822,665700
2018-05-25T02:00:00+00:00,667800,672900,663200,1798.3329214,671200
2018-05-25T03:00:00+00:00,671300,673000,665200,1303.97786374,670000
2018-05-25T04:00:00+00:00,669800,675200,668000,1523.42922658,673200
2018-05-25T05:00:00+00:00,673000,677000,671200,1910.37227955,676500
2018-05-25T06:00:00+00:00,676500,682400,654000,4051.65013399,658100
